OPER,CUST,B/D#,MODEL,G.UPH
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,DIALOG,ANI020YU1001M,,0.0000
2200,EMC,AHQ0225H1001A,UTC3000,525.4254
2200,EMC,AHQ0225H1001A,UTC2000,487.0399
2200,EMC,AHQ0225H1001A,UTC1000,0.0000
2200,EMC,AHQ0225H1001A,UTC1000S,451.6037
2200,EMC,AHQ0225H1001A,UTC2000S,0.0000
2200,EMC,AHQ0225H1001A,MAXUM,487.0399
2200,EMC,AHQ0225H1001A,RAPID,594.8849
2200,EMC,AHQ0225H1001A,ICONN,525.4254
2200,EMC,AHQ0225H1001A,ICONN-PLUS,566.7871
2200,EMC,AHQ0225H1001A,MAXUM-CU,0.0000
2200,EMC,AHQ0225H1001A,MAXUM-BASE,419.0144
2200,EMC,AHQ0225H1001A,MAXUM-PLUS,451.6037
2200,ENG,AHQ0225N1001A,RAPID,298.9671
2200,ENG,AHQ0225N1001A,ICONN-PLUS,0.0000
2200,ENG,AHQ0225N1001A,ICONN,234.5054
2200,ENG,AHQ0225N1001A,MAXUM-PLUS,0.0000
2200,ENG,AHQ0225N1001A,MAXUM-BASE,0.0000
2200,ENG,AHQ0225N1001A,MAXUM-CU,0.0000
2200,ENG,AHQ0225N1001A,MAXUM,0.0000
2200,EMC,AHQ0225N1002A,ICONN-PLUS,210.1397
2200,EMC,AHQ0225N1002A,RAPID,260.4646
2200,EMC,AHQ0225N1002A,ICONN,220.1638
2200,EMC,AHQ0225N1002A,MAXUM,168.2915
2200,EMC,AHQ0225N1002A,MAXUM-BASE,139.2033
2200,EMC,AHQ0225N1002A,MAXUM-CU,0.0000
2200,EMC,AHQ0225N1002A,MAXUM-PLUS,153.0517
2200,ChipMOS,AHQ0225N1002A,ICONN-PLUS,210.1397
2200,ChipMOS,AHQ0225N1002A,ICONN,220.1638
2200,ChipMOS,AHQ0225N1002A,RAPID,260.4646
2200,ChipMOS,AHQ0225N1002A,MAXUM,168.2915
2200,ChipMOS,AHQ0225N1002A,MAXUM-BASE,139.2033
2200,ChipMOS,AHQ0225N1002A,MAXUM-CU,0.0000
2200,ChipMOS,AHQ0225N1002A,MAXUM-PLUS,153.0517
2200,EMC,AHQ0225N1001A,ICONN,234.5054
2200,EMC,AHQ0225N1001A,MAXUM,168.2915
2200,EMC,AHQ0225N1001A,MAXUM-BASE,139.2033
2200,EMC,AHQ0225N1001A,MAXUM-CU,0.0000
2200,EMC,AHQ0225N1001A,MAXUM-PLUS,153.0517
2200,EMC,AHQ0225N1001A,ICONN-PLUS,184.9810
2200,EMC,AHQ0225N1001A,RAPID,298.9671
2200,ChipMOS,AHQ0225N2001A,RAPID,595.8826
2200,ChipMOS,AHQ0225N2001A,ICONN-PLUS,567.6928
2200,ChipMOS,AHQ0225N2001A,MAXUM-PLUS,452.1785
2200,ChipMOS,AHQ0225N2001A,MAXUM-CU,0.0000
2200,ChipMOS,AHQ0225N2001A,MAXUM-BASE,419.5091
2200,ChipMOS,AHQ0225N2001A,ICONN,526.2036
2200,ChipMOS,AHQ0225N2001A,MAXUM,487.7085
2200,EMC,AHQ0225N2001A,MAXUM-CU,0.0000
2200,EMC,AHQ0225N2001A,MAXUM-PLUS,452.1785
2200,EMC,AHQ0225N2001A,ICONN-PLUS,567.6928
2200,EMC,AHQ0225N2001A,RAPID,595.8826
2200,EMC,AHQ0225N2001A,ICONN,526.2036
2200,EMC,AHQ0225N2001A,MAXUM,487.7085
2200,EMC,AHQ0225N2001A,MAXUM-BASE,419.5091
2200,EMC,AHQ0225S1001B,RAPID,261.3752
2200,EMC,AHQ0225S1001B,MAXUM-BASE,0.0000
2200,EMC,AHQ0225S1001B,MAXUM-CU,0.0000
2200,EMC,AHQ0225S1001B,MAXUM,0.0000
2200,EMC,AHQ0225S1001B,ICONN,260.0535
2200,EMC,AHQ0225S1001B,MAXUM-PLUS,0.0000
2200,EMC,AHQ0225S1001B,ICONN-PLUS,273.2800
2200,EMC,AHQ0242D1001B,UTC1000,0.0000
2200,EMC,AHQ0242D1001B,UTC3000,323.1136
2200,EMC,AHQ0242D1001B,UTC2000,284.5492
2200,EMC,AHQ0242D1001B,UTC1000S,0.0000
2200,EMC,AHQ0242D1001B,UTC2000S,0.0000
2200,EMC,AHQ0242D1001B,ICONN-PLUS,0.0000
2200,EMC,AHQ0242D1001B,RAPID,0.0000
2200,EMC,AHQ0242D1001B,UTC5000S,315.1925
2200,EMC,AHQ0242D1001B,MAXUM,0.0000
2200,EMC,AHQ0242D1001B,MAXUM-PLUS,0.0000
2200,EMC,AHQ0242D1001B,MAXUM-CU,0.0000
2200,EMC,AHQ0242D1001B,ICONN,0.0000
2200,EMC,AHQ0242D1001B,MAXUM-BASE,0.0000
2200,WINBOND,AAB024MA5010A,UTC2000S,0.0000
2200,WINBOND,AAB024MA5010A,UTC2000,1553.6308
2200,WINBOND,AAB024MA5010A,UTC1000S,1553.6308
2200,WINBOND,AAB024MA5010A,UTC1000,0.0000
2200,WINBOND,AAB024MA5010A,UTC3000,1830.0561
2200,WINBOND,AAB024MA5010A,ICONN-PLUS,1684.4842
2200,WINBOND,AAB024MA5010A,MAXUM-CU,0.0000
2200,WINBOND,AAB024MA5010A,MAXUM,1520.8144
2200,WINBOND,AAB024MA5010A,MAXUM-BASE,1246.9032
2200,WINBOND,AAB024MA5010A,MAXUM-PLUS,1370.3048
2200,WINBOND,AAB024MA5010A,ICONN,1684.4842
2200,WINBOND,AAB024MA5010A,RAPID,0.0000
2200,WINBOND,AAB024MA5012A,UTC1000S,1560.3648
2200,WINBOND,AAB024MA5012A,UTC2000S,0.0000
2200,WINBOND,AAB024MA5012A,UTC3000,1928.0693
2200,WINBOND,AAB024MA5012A,UTC2000,1471.0974
2200,WINBOND,AAB024MA5012A,UTC1000,0.0000
2200,WINBOND,AAB024MA5012A,ICONN-PLUS,1758.5400
2200,WINBOND,AAB024MA5012A,MAXUM-CU,0.0000
2200,WINBOND,AAB024MA5012A,RAPID,0.0000
2200,WINBOND,AAB024MA5012A,MAXUM,1587.8948
2200,WINBOND,AAB024MA5012A,MAXUM-BASE,1300.9762
2200,WINBOND,AAB024MA5012A,ICONN,1758.5400
2200,WINBOND,AAB024MA5012A,MAXUM-PLUS,1430.1873
2200,WINBOND,AAB024MA6017A,UTC2000S,0.0000
2200,WINBOND,AAB024MA6017A,UTC2000,1594.9297
2200,WINBOND,AAB024MA6017A,UTC3000,0.0000
2200,WINBOND,AAB024MA6017A,UTC1000S,1380.8167
2200,WINBOND,AAB024MA6017A,UTC1000,0.0000
2200,WINBOND,AAB024MAA010A,UTC2000S,0.0000
2200,WINBOND,AAB024MAA010A,UTC1000S,1498.6822
2200,WINBOND,AAB024MAA010A,UTC1000,0.0000
2200,WINBOND,AAB024MAA010A,UTC2000,1696.4245
2200,WINBOND,AAB024MAA010A,UTC3000,0.0000
2200,WINBOND,AAB024MAA007A,UTC2000S,0.0000
2200,WINBOND,AAB024MAA007A,UTC1000S,1388.8297
2200,WINBOND,AAB024MAA007A,UTC1000,0.0000
2200,WINBOND,AAB024MAA007A,UTC2000,0.0000
2200,WINBOND,AAB024MAA007A,UTC3000,0.0000
2200,WINBOND,AAB024MA0007A,UTC1000,0.0000
2200,WINBOND,AAB024MA0007A,UTC3000,0.0000
2200,WINBOND,AAB024MA0007A,UTC1000S,1745.7843
2200,WINBOND,AAB024MA0007A,UTC2000,0.0000
2200,WINBOND,AAB024MA0007A,UTC2000S,0.0000
2200,WINBOND,AAB024MA0007A,ICONN-PLUS,0.0000
2200,WINBOND,AAB024MA0007A,ICONN,0.0000
2200,WINBOND,AAB024MA0007A,MAXUM-CU,0.0000
2200,WINBOND,AAB024MA0007A,RAPID,0.0000
2200,WINBOND,AAB024MA0007A,MAXUM-PLUS,0.0000
2200,WINBOND,AAB024MA0007A,MAXUM-BASE,0.0000
2200,WINBOND,AAB024MA0007A,MAXUM,0.0000
2200,WINBOND,AAB024MA6008A,,0.0000
2200,WINBOND,AAB024MA6008A,,0.0000
2200,WINBOND,AAB024MA6008A,,0.0000
2200,WINBOND,AAB024MA6008A,,0.0000
2200,WINBOND,AAB024MA6008A,,0.0000
2200,WINBOND,AAB024MAA010A,UTC2000,0.0000
2200,WINBOND,AAB024MAA010A,UTC1000S,0.0000
2200,WINBOND,AAB024MAA010A,UTC2000S,0.0000
2200,WINBOND,AAB024MAA010A,UTC1000,0.0000
2200,WINBOND,AAB024MAA010A,UTC3000,0.0000
2200,WINBOND,AAB024MAA010A,RAPID,0.0000
2200,WINBOND,AAB024MAA010A,MAXUM,0.0000
2200,WINBOND,AAB024MAA010A,ICONN,0.0000
2200,WINBOND,AAB024MAA010A,MAXUM-CU,0.0000
2200,WINBOND,AAB024MAA010A,MAXUM-BASE,0.0000
2200,WINBOND,AAB024MAA010A,MAXUM-PLUS,0.0000
2200,WINBOND,AAB024MAA010A,ICONN-PLUS,0.0000
2200,MXIC,AAW024MA5007A,UTC3000,2003.1686
2200,MXIC,AAW024MA5007A,UTC1000,0.0000
2200,MXIC,AAW024MA5007A,UTC2000,1638.4841
2200,MXIC,AAW024MA5007A,UTC2000S,0.0000
2200,MXIC,AAW024MA5007A,UTC1000S,1609.1883
2200,MXIC,AAW024MA6008A,UTC2000,1692.4031
2200,MXIC,AAW024MA6008A,UTC1000,0.0000
2200,MXIC,AAW024MA6008A,UTC3000,1767.1723
2200,MXIC,AAW024MA6008A,UTC2000S,0.0000
2200,MXIC,AAW024MA6008A,UTC1000S,1334.7409
2200,MXIC,AAW024MA6008A,RAPID,0.0000
2200,MXIC,AAW024MA6008A,MAXUM-PLUS,0.0000
2200,MXIC,AAW024MA6008A,ICONN-PLUS,0.0000
2200,MXIC,AAW024MA6008A,ICONN,0.0000
2200,MXIC,AAW024MA6008A,MAXUM-CU,0.0000
2200,MXIC,AAW024MA6008A,MAXUM,0.0000
2200,MXIC,AAW024MA6008A,MAXUM-BASE,0.0000
2200,MXIC,AAW024MA6012A,UTC1000,0.0000
2200,MXIC,AAW024MA6012A,UTC1000S,1527.2663
2200,MXIC,AAW024MA6012A,UTC2000S,0.0000
2200,MXIC,AAW024MA6012A,UTC2000,1928.0693
2200,MXIC,AAW024MA6012A,UTC3000,2003.1686
2200,MXIC,AAW024MA6013C,UTC1000,0.0000
2200,MXIC,AAW024MA6013C,UTC1000S,1344.7122
2200,MXIC,AAW024MA6013C,UTC2000S,0.0000
2200,MXIC,AAW024MA6013C,UTC3000,1733.1417
2200,MXIC,AAW024MA6013C,UTC2000,1638.4841
2200,MXIC,AAW024MA5010B,UTC1000,0.0000
2200,MXIC,AAW024MA5010B,UTC1000S,1540.3358
2200,MXIC,AAW024MA5010B,UTC2000S,0.0000
2200,MXIC,AAW024MA5010B,UTC3000,1897.5804
2200,MXIC,AAW024MA5010B,UTC2000,1839.4067
2200,MXIC,AAW024MA6015B,UTC3000,2037.1753
2200,MXIC,AAW024MA6015B,UTC1000S,1775.8898
2200,MXIC,AAW024MA6015B,UTC2000,1700.3969
2200,MXIC,AAW024MA6015B,UTC1000,0.0000
2200,MXIC,AAW024MA6015B,UTC2000S,0.0000
2200,MXIC,AAW024MA6015B,MAXUM-BASE,0.0000
2200,MXIC,AAW024MA6015B,MAXUM-PLUS,0.0000
2200,MXIC,AAW024MA6015B,RAPID,0.0000
2200,MXIC,AAW024MA6015B,MAXUM-CU,0.0000
2200,MXIC,AAW024MA6015B,ICONN-PLUS,0.0000
2200,MXIC,AAW024MA6015B,ICONN,0.0000
2200,MXIC,AAW024MA6015B,MAXUM,0.0000
2200,MXIC,AAW024MA6022C,UTC1000,0.0000
2200,ChipMOS,AAW024MA6022C,UTC1000S,643.1842
2200,ChipMOS,AAW024MA6022C,UTC1000,0.0000
2200,MXIC,AAW024MA6022C,UTC2000S,0.0000
2200,MXIC,AAW024MA6022C,UTC3000,710.4582
2200,MXIC,AAW024MA6022C,UTC2000,673.2555
2200,ChipMOS,AAW024MA6022C,UTC2000S,0.0000
2200,ChipMOS,AAW024MA6022C,UTC2000,673.2555
2200,ChipMOS,AAW024MA6022C,UTC3000,710.4582
2200,MXIC,AAW024MA6022C,UTC1000S,643.1842
2200,MXIC,AAW024MA6024A,UTC2000,579.9761
2200,MXIC,AAW024MA6024A,UTC1000S,686.0864
2200,MXIC,AAW024MA6024A,UTC1000,0.0000
2200,MXIC,AAW024MA6024A,UTC3000,756.7552
2200,MXIC,AAW024MA6024A,UTC2000S,0.0000
2200,MXIC,AAW024MA6027C,UTC3000,0.0000
2200,MXIC,AAW024MA6027C,UTC1000,0.0000
2200,MXIC,AAW024MA6027C,UTC2000,597.2970
2200,MXIC,AAW024MA6027C,UTC1000S,0.0000
2200,MXIC,AAW024MA6027C,UTC2000S,0.0000
2200,ChipMOS,AAW024MA6031B,UTC1000S,537.5419
2200,ChipMOS,AAW024MA6031B,UTC1000,0.0000
2200,ChipMOS,AAW024MA6031B,UTC2000,629.6841
2200,ChipMOS,AAW024MA6031B,UTC2000S,0.0000
2200,ChipMOS,AAW024MA6031B,UTC3000,657.2758
2200,MXIC,AAW024MA6036A,UTC2000S,0.0000
2200,MXIC,AAW024MA6036A,UTC3000,872.2720
2200,MXIC,AAW024MA6036A,UTC1000S,791.7042
2200,MXIC,AAW024MA6036A,UTC1000,0.0000
2200,MXIC,AAW024MA6036A,UTC2000,724.7613
2200,MXIC,AAW024MA6041B,UTC2000S,0.0000
2200,MXIC,AAW024MA6041B,UTC2000,609.4307
2200,MXIC,AAW024MA6041B,UTC3000,636.3625
2200,MXIC,AAW024MA6041B,UTC1000,0.0000
2200,MXIC,AAW024MA6041B,UTC1000S,584.6858
2200,MXIC,AAW024MA6044B,UTC2000S,0.0000
2200,MXIC,AAW024MA6044B,UTC1000,0.0000
2200,MXIC,AAW024MA6044B,UTC3000,710.4582
2200,MXIC,AAW024MA6044B,UTC2000,744.2395
2200,MXIC,AAW024MA6044B,UTC1000S,643.1842
2200,MXIC,AAW024MAA002B,UTC2000,1067.5807
2200,MXIC,AAW024MAA002B,UTC1000,0.0000
2200,MXIC,AAW024MAA002B,UTC2000S,0.0000
2200,MXIC,AAW024MAA002B,UTC3000,1124.2586
2200,MXIC,AAW024MAA002B,UTC1000S,1022.1145
2200,MXIC,AAW024MAA006A,UTC2000,1067.5807
2200,MXIC,AAW024MAA006A,UTC3000,1124.2586
2200,MXIC,AAW024MAA006A,UTC2000S,0.0000
2200,MXIC,AAW024MAA006A,UTC1000,0.0000
2200,MXIC,AAW024MAA006A,UTC1000S,1022.1145
2200,ChipMOS,AAW024MAA014A,UTC1000,0.0000
2200,ChipMOS,AAW024MAA014A,UTC2000,0.0000
2200,ChipMOS,AAW024MAA014A,UTC1000S,0.0000
2200,ChipMOS,AAW024MAA014A,UTC3000,0.0000
2200,ChipMOS,AAW024MAA014A,UTC2000S,0.0000
2200,MXIC,AAW024MAA014A,UTC2000S,0.0000
2200,MXIC,AAW024MAA014A,UTC2000,0.0000
2200,MXIC,AAW024MAA014A,UTC3000,0.0000
2200,MXIC,AAW024MAA014A,UTC1000,0.0000
2200,MXIC,AAW024MAA014A,UTC1000S,0.0000
2200,MXIC,AAW024MAA014A,MAXUM,0.0000
2200,MXIC,AAW024MAA014A,MAXUM-CU,0.0000
2200,MXIC,AAW024MAA014A,ICONN,0.0000
2200,MXIC,AAW024MAA014A,MAXUM-PLUS,0.0000
2200,MXIC,AAW024MAA014A,RAPID,0.0000
2200,MXIC,AAW024MAA014A,ICONN-PLUS,0.0000
2200,MXIC,AAW024MAA014A,MAXUM-BASE,0.0000
2200,ChipMOS,AAW024MAA014A,MAXUM,0.0000
2200,ChipMOS,AAW024MAA014A,RAPID,0.0000
2200,ChipMOS,AAW024MAA014A,ICONN,0.0000
2200,ChipMOS,AAW024MAA014A,ICONN-PLUS,0.0000
2200,ChipMOS,AAW024MAA014A,MAXUM-PLUS,0.0000
2200,ChipMOS,AAW024MAA014A,MAXUM-CU,0.0000
2200,ChipMOS,AAW024MAA014A,MAXUM-BASE,0.0000
2200,ENG,AAW024MA6022C,,0.0000
2200,ENG,AAW024MA6022C,,0.0000
2200,ENG,AAW024MA6022C,,0.0000
2200,ENG,AAW024MA6022C,,0.0000
2200,ENG,AAW024MA6022C,,0.0000
2200,ENG,AAB024MA6027A,,0.0000
2200,ENG,AAB024MA6027A,,0.0000
2200,ENG,AAB024MA6027A,,0.0000
2200,ENG,AAB024MA6027A,,0.0000
2200,ENG,AAB024MA6027A,,0.0000
2200,ENG,AAS024MA0007A,ICONN,0.0000
2200,ENG,AAS024MA0007A,RAPID,0.0000
2200,ENG,AAS024MA0007A,MAXUM-PLUS,0.0000
2200,ENG,AAS024MA0007A,ICONN-PLUS,0.0000
2200,ENG,AAS024MA0007A,MAXUM-CU,0.0000
2200,ENG,AAS024MA0007A,MAXUM,1181.8565
2200,ENG,AAS024MA0007A,MAXUM-BASE,0.0000
2200,ENG,AAW024MAA010A,,0.0000
2200,ENG,AAW024MAA010A,,0.0000
2200,ENG,AAW024MAA010A,,0.0000
2200,ENG,AAW024MAA010A,,0.0000
2200,ENG,AAW024MAA010A,,0.0000
2200,ENG,AAW024MAA010A,,0.0000
2200,ENG,AAW024MAA010A,,0.0000
2200,ENG,AAW024MAA010A,,0.0000
2200,ENG,AAW024MAA010A,,0.0000
2200,ENG,AAW024MAA010A,,0.0000
2200,ENG,AAW024MAA010A,,0.0000
2200,ENG,AAW024MAA010A,,0.0000
2200,ENG,AAB024MAA010A,,0.0000
2200,ENG,AAB024MAA010A,,0.0000
2200,ENG,AAB024MAA010A,,0.0000
2200,ENG,AAB024MAA010A,,0.0000
2200,ENG,AAB024MAA010A,,0.0000
2200,ENG,AAB024MAA010A,,0.0000
2200,ENG,AAB024MAA010A,,0.0000
2200,ENG,AAB024MAA010A,,0.0000
2200,ENG,AAB024MAA010A,,0.0000
2200,ENG,AAB024MAA010A,,0.0000
2200,ENG,AAB024MAA010A,,0.0000
2200,ENG,AAB024MAA010A,,0.0000
2200,AP Memory,AQW024MAA001B,UTC2000S,0.0000
2200,AP Memory,AQW024MAA001B,UTC1000S,751.2348
2200,AP Memory,AQW024MAA001B,UTC2000,783.9533
2200,AP Memory,AQW024MAA001B,UTC1000,0.0000
2200,AP Memory,AQW024MAA001B,UTC3000,821.5220
2200,ChipMOS,ABU024MA6005A,UTC1000S,1754.2916
2200,ChipMOS,ABU024MA6005A,UTC2000,1825.4556
2200,ChipMOS,ABU024MA6005A,UTC3000,1882.7365
2200,ChipMOS,ABU024MA6005A,UTC2000S,0.0000
2200,ChipMOS,ABU024MA6005A,UTC1000,0.0000
2200,ISSI-VG,ABU024MA6004A,UTC1000,0.0000
2200,ISSI-VG,ABU024MA6004A,UTC3000,1816.2460
2200,ISSI-VG,ABU024MA6004A,UTC2000,1156.7713
2200,ISSI-VG,ABU024MA6004A,UTC1000S,1153.0662
2200,ISSI-VG,ABU024MA6004A,UTC2000S,0.0000
2200,ISSI-VG,ABU024MA6003A,UTC2000S,0.0000
2200,ISSI-VG,ABU024MA6003A,UTC1000S,1335.2842
2200,ISSI-VG,ABU024MA6003A,UTC2000,1355.3935
2200,ISSI-VG,ABU024MA6003A,UTC1000,0.0000
2200,ISSI-VG,ABU024MA6003A,UTC3000,1840.4389
2200,ISSI-VG,ABU024MA6021A,UTC2000S,0.0000
2200,ISSI-VG,ABU024MA6021A,UTC3000,0.0000
2200,ISSI-VG,ABU024MA6021A,UTC2000,0.0000
2200,ISSI-VG,ABU024MA6021A,UTC1000,0.0000
2200,ISSI-VG,ABU024MA6021A,UTC1000S,821.5220
2200,ChipMOS,ABU024MA6021A,UTC1000,0.0000
2200,ChipMOS,ABU024MA6021A,UTC1000S,821.5220
2200,ChipMOS,ABU024MA6021A,UTC2000S,0.0000
2200,ChipMOS,ABU024MA6021A,UTC3000,0.0000
2200,ChipMOS,ABU024MA6021A,UTC2000,0.0000
2200,WINBOND,AAB024XJ6005A,UTC2000,739.6521
2200,WINBOND,AAB024XJ6005A,UTC2000S,0.0000
2200,WINBOND,AAB024XJ6005A,UTC3000,811.3311
2200,WINBOND,AAB024XJ6005A,UTC1000,0.0000
2200,WINBOND,AAB024XJ6005A,UTC1000S,660.8957
2200,WINBOND,AAB024XJ6005A,MAXUM-CU,0.0000
2200,WINBOND,AAB024XJ6005A,MAXUM-BASE,604.3155
2200,WINBOND,AAB024XJ6005A,MAXUM,730.6451
2200,WINBOND,AAB024XJ6005A,ICONN,804.0825
2200,WINBOND,AAB024XJ6005A,RAPID,0.0000
2200,WINBOND,AAB024XJ6005A,ICONN-PLUS,804.0825
2200,WINBOND,AAB024XJ6005A,MAXUM-PLUS,664.5557
2200,WINBOND,AAB024XJ6011A,UTC3000,1077.1637
2200,WINBOND,AAB024XJ6011A,UTC2000,725.4978
2200,WINBOND,AAB024XJ6011A,UTC2000S,0.0000
2200,WINBOND,AAB024XJ6011A,UTC1000S,659.0859
2200,WINBOND,AAB024XJ6011A,UTC1000,0.0000
2200,WINBOND,AAB024XJ6008A,UTC3000,613.0675
2200,WINBOND,AAB024XJ6008A,UTC2000S,0.0000
2200,WINBOND,AAB024XJ6008A,UTC1000,0.0000
2200,WINBOND,AAB024XJ6008A,UTC2000,562.3146
2200,WINBOND,AAB024XJ6008A,UTC1000S,556.2328
2200,WINBOND,AAB024XJ6010A,UTC1000S,556.2328
2200,WINBOND,AAB024XJ6010A,UTC2000S,0.0000
2200,WINBOND,AAB024XJ6010A,UTC2000,391.6402
2200,WINBOND,AAB024XJ6010A,UTC3000,613.0675
2200,WINBOND,AAB024XJ6010A,UTC1000,0.0000
2200,MXIC,AAW024XJ6011B,UTC1000,0.0000
2200,MXIC,AAW024XJ6011B,UTC1000S,268.9717
2200,MXIC,AAW024XJ6011B,UTC2000S,0.0000
2200,MXIC,AAW024XJ6011B,UTC2000,317.9003
2200,MXIC,AAW024XJ6011B,UTC3000,311.0338
2200,MXIC,AAW024XJ6011B,MAXUM,297.4148
2200,MXIC,AAW024XJ6011B,MAXUM-BASE,245.9973
2200,MXIC,AAW024XJ6011B,MAXUM-PLUS,270.3859
2200,MXIC,AAW024XJ6011B,ICONN,307.8421
2200,MXIC,AAW024XJ6011B,ICONN-PLUS,326.8477
2200,MXIC,AAW024XJ6011B,MAXUM-CU,0.0000
2200,MXIC,AAW024XJ6011B,RAPID,0.0000
2200,MXIC,AAW024XJ6010B,UTC1000S,268.9717
2200,MXIC,AAW024XJ6010B,UTC1000,0.0000
2200,MXIC,AAW024XJ6010B,UTC3000,342.7166
2200,MXIC,AAW024XJ6010B,UTC2000S,0.0000
2200,MXIC,AAW024XJ6010B,UTC2000,299.8924
2200,MXIC,AAW024XJ6010B,MAXUM-BASE,245.9973
2200,MXIC,AAW024XJ6010B,ICONN,326.8477
2200,MXIC,AAW024XJ6010B,RAPID,0.0000
2200,MXIC,AAW024XJ6010B,MAXUM,297.4148
2200,MXIC,AAW024XJ6010B,MAXUM-CU,0.0000
2200,MXIC,AAW024XJ6010B,ICONN-PLUS,326.8477
2200,MXIC,AAW024XJ6010B,MAXUM-PLUS,270.3859
2200,MXIC,AAW024XJ6014A,UTC1000,0.0000
2200,MXIC,AAW024XJ6014A,UTC3000,501.0923
2200,MXIC,AAW024XJ6014A,UTC2000,421.8269
2200,MXIC,AAW024XJ6014A,UTC2000S,0.0000
2200,MXIC,AAW024XJ6014A,UTC1000S,408.8909
2200,ENG,AAW024XJ3002A,UTC3000,0.0000
2200,ENG,AAW024XJ3002A,UTC1000,0.0000
2200,ENG,AAW024XJ3002A,UTC1000S,0.0000
2200,ENG,AAW024XJ3002A,UTC2000,524.4522
2200,ENG,AAW024XJ3002A,UTC2000S,0.0000
2200,WINBOND,AAB024XW3004A,UTC3000,1720.7505
2200,WINBOND,AAB024XW3004A,UTC1000,0.0000
2200,WINBOND,AAB024XW3004A,UTC2000,1051.9824
2200,WINBOND,AAB024XW3004A,UTC1000S,1557.0191
2200,WINBOND,AAB024XW3004A,UTC2000S,0.0000
2200,WINBOND,AAB024XW3010A,UTC2000,598.7914
2200,WINBOND,AAB024XW3010A,UTC1000S,927.3307
2200,WINBOND,AAB024XW3010A,UTC2000S,0.0000
2200,WINBOND,AAB024XW3010A,UTC1000,0.0000
2200,WINBOND,AAB024XW3010A,UTC3000,1013.4820
2200,EMC,AHQ0262G1002A,UTC1000,0.0000
2200,EMC,AHQ0262G1002A,UTC3000,195.9314
2200,EMC,AHQ0262G1002A,UTC1000S,162.1346
2200,EMC,AHQ0262G1002A,UTC2000,178.2728
2200,EMC,AHQ0262G1002A,UTC2000S,0.0000
2200,ChipMOS,AHQ0282J2006B,MAXUM,273.2707
2200,ChipMOS,AHQ0282J2006B,RAPID,219.7299
2200,ChipMOS,AHQ0282J2006B,MAXUM-CU,0.0000
2200,ChipMOS,AHQ0282J2006B,MAXUM-BASE,234.7762
2200,ChipMOS,AHQ0282J2006B,MAXUM-PLUS,253.2759
2200,ChipMOS,AHQ0282J2006B,ICONN,207.9272
2200,ChipMOS,AHQ0282J2006B,ICONN-PLUS,318.1969
2200,EMC,AHQ0282J2006B,MAXUM-PLUS,253.2759
2200,EMC,AHQ0282J2006B,ICONN,207.9272
2200,EMC,AHQ0282J2006B,MAXUM-CU,0.0000
2200,EMC,AHQ0282J2006B,RAPID,219.7299
2200,EMC,AHQ0282J2006B,MAXUM-BASE,234.7762
2200,EMC,AHQ0282J2006B,MAXUM,273.2707
2200,EMC,AHQ0282J2006B,ICONN-PLUS,318.1969
2200,EMC,AHQ0282L3003A,MAXUM-BASE,0.0000
2200,EMC,AHQ0282L3003A,MAXUM,0.0000
2200,EMC,AHQ0282L3003A,MAXUM-PLUS,0.0000
2200,EMC,AHQ0282L3003A,RAPID,0.0000
2200,EMC,AHQ0282L3003A,ICONN,233.8540
2200,EMC,AHQ0282L3003A,MAXUM-CU,0.0000
2200,EMC,AHQ0282L3003A,ICONN-PLUS,0.0000
2200,AKM,ABW032YF1012A,MAXUM-BASE,353.8795
2200,AKM,ABW032YF1012A,MAXUM-PLUS,362.0654
2200,AKM,ABW032YF1012A,ICONN-PLUS,405.7273
2200,AKM,ABW032YF1012A,RAPID,401.6533
2200,AKM,ABW032YF1012A,MAXUM,325.7048
2200,AKM,ABW032YF1012A,MAXUM-CU,0.0000
2200,AKM,ABW032YF1012A,ICONN,405.7273
2200,AKM,ABW032YF1006B,MAXUM-BASE,362.7952
2200,AKM,ABW032YF1006B,MAXUM,374.4946
2200,AKM,ABW032YF1006B,ICONN,416.5242
2200,AKM,ABW032YF1006B,MAXUM-PLUS,398.9824
